f1830-2.json.csv,0.020,0.00,0.00,0.36,0.00,0.23,0.06,0.84,0.39,0.12,0.00,0.73,0.00,0.00,0.00,0.62,0.47,0.50,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f990-0.json.csv,0.003,0.00,0.00,1.79,1.20,0.79,1.59,0.14,1.10,1.04,0.00,0.00,0.00,0.64,0.00,0.20,0.00,0.94,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
f2021-0.json.csv,-0.003,0.47,0.00,2.09,0.00,2.00,2.96,0.74,1.80,2.48,0.31,0.51,0.00,0.00,0.00,1.98,0.00,0.86,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1385-0.json.csv,-0.014,1.82,0.71,0.00,0.40,0.08,0.00,0.00,0.73,0.88,0.21,0.00,0.00,0.14,0.00,0.11,0.00,0.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
f754-0.json.csv,0.075,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.14,0.57,0.00,0.58,0.00,0.57,0.00,0.00,0.00,1.18,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1665-1.json.csv,-0.042,0.68,0.00,1.35,0.00,0.87,1.36,0.08,1.50,2.16,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1665-0.json.csv,0.110,0.00,0.00,0.00,0.00,0.83,0.00,1.38,0.00,0.44,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.04,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2294-0.json.csv,0.054,0.99,0.19,0.00,1.28,0.42,1.19,0.00,0.73,0.90,0.89,0.00,0.46,1.04,0.10,0.91,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f283-0.json.csv,0.210,1.95,2.48,0.00,1.13,0.39,0.00,0.00,0.21,1.37,0.00,0.87,0.00,0.00,0.00,1.51,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1652-1.json.csv,0.002,1.82,0.62,0.00,0.63,0.57,0.77,0.00,0.00,0.78,0.46,0.00,0.00,0.00,0.42,0.21,0.00,0.31,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1982-0.json.csv,-0.015,0.00,0.00,0.89,0.00,0.13,0.36,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1771-1.json.csv,0.010,0.38,0.00,0.00,0.00,0.65,0.00,0.00,0.12,1.03,0.21,0.00,0.00,1.57,0.18,0.45,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f1746-1.json.csv,0.000,1.21,1.14,0.00,1.23,1.77,1.11,0.00,0.18,1.23,0.14,1.24,1.94,1.33,0.26,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1746-0.json.csv,0.011,1.04,0.20,0.00,1.56,0.85,0.94,0.00,0.95,0.00,1.37,0.00,0.51,1.71,0.00,1.00,0.65,0.79,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1318-0.json.csv,-0.004,1.50,0.33,0.31,0.00,0.00,0.60,0.61,0.00,0.31,0.18,0.32,0.00,0.10,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f1607-0.json.csv,-0.374,0.08,0.00,0.86,0.57,1.23,0.47,0.42,1.94,0.88,1.12,0.93,1.11,0.14,0.00,0.75,0.15,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f1165-0.json.csv,-0.003,1.54,0.26,0.36,0.00,0.27,0.40,0.00,0.02,0.15,0.00,1.14,0.18,1.70,0.09,0.07,0.00,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1630-0.json.csv,-0.003,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.36,0.00,0.97,0.00,0.53,0.00,0.19,0.00,0.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
f48-0.json.csv,0.427,1.72,1.17,0.66,0.85,1.34,2.85,0.00,2.71,1.01,0.00,0.57,0.00,0.00,0.00,2.46,0.00,0.45,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f1559-0.json.csv,-0.002,1.48,0.00,1.20,0.00,1.35,0.86,0.94,0.31,0.74,0.86,1.17,0.36,1.96,0.18,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f819-0.json.csv,-0.001,1.38,0.00,0.00,0.00,1.31,1.28,0.67,0.61,1.70,0.79,0.11,0.00,0.00,0.00,0.51,0.00,0.31,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f235-0.json.csv,0.008,1.58,1.28,0.31,0.13,0.55,0.00,0.00,0.43,0.64,1.38,0.00,1.64,0.78,0.06,0.17,0.00,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1186-0.json.csv,0.056,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.44,0.24,0.19,0.57,0.12,0.17,0.45,0.00,0.00,0.84,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
f2068-0.json.csv,-0.014,0.84,0.00,0.00,0.37,0.00,1.69,0.00,0.77,0.80,0.96,0.92,0.67,0.65,0.00,0.00,0.00,0.91,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f2215-0.json.csv,0.011,1.14,0.54,2.69,0.00,0.16,1.13,0.42,0.43,0.07,0.73,0.00,0.00,0.81,0.00,0.44,0.75,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f2068-1.json.csv,0.015,1.30,0.00,0.00,0.00,0.36,0.00,0.00,0.16,0.00,0.00,0.46,0.00,0.00,0.00,0.00,1.30,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f202-0.json.csv,0.003,1.14,0.24,1.48,0.85,1.07,1.45,0.24,2.77,2.23,2.29,0.62,0.00,0.00,0.05,2.67,0.44,0.70,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
f609-0.json.csv,0.248,2.38,1.27,0.00,0.24,0.40,0.77,0.00,0.18,1.08,1.60,0.31,2.19,0.75,0.00,0.06,0.00,0.03,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f474-0.json.csv,0.031,0.01,0.20,1.70,1.38,0.00,0.00,0.30,0.69,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1875-0.json.csv,0.051,1.83,1.84,0.60,0.73,0.12,0.34,0.00,0.76,0.96,1.82,0.00,1.78,1.41,0.00,0.04,0.75,1.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
f1686-0.json.csv,0.292,0.75,0.24,0.00,0.00,1.11,1.20,0.43,1.48,2.04,0.38,0.00,0.00,0.00,0.00,1.25,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f257-0.json.csv,0.039,0.28,0.00,0.00,0.58,1.42,2.30,0.68,3.28,0.97,1.03,0.26,0.00,0.77,0.00,1.38,0.76,0.01,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f2354-0.json.csv,0.163,1.34,0.01,0.84,1.75,0.00,0.00,0.00,0.84,1.20,1.89,0.00,0.82,0.68,0.16,0.50,0.81,0.21,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
f1038-0.json.csv,-0.083,2.12,0.85,0.93,3.20,0.12,0.80,0.19,0.22,1.11,0.00,1.00,0.00,0.00,0.00,0.94,0.00,0.37,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1245-0.json.csv,-0.003,0.32,0.00,0.36,0.00,1.52,3.12,0.84,2.50,1.08,0.00,0.21,0.00,0.60,0.00,1.33,0.19,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
f1351-0.json.csv,0.005,0.43,0.83,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.78,0.82,0.56,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f973-0.json.csv,0.017,0.38,0.00,0.79,0.00,0.60,0.99,0.00,0.00,0.18,0.25,0.00,0.40,1.14,0.00,0.00,0.91,0.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f780-1.json.csv,0.013,0.16,0.00,0.00,1.07,1.86,1.24,0.00,1.72,1.47,0.43,0.00,0.00,1.01,0.00,2.40,1.05,0.58,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f198-2.json.csv,-0.010,2.43,0.00,0.00,1.35,0.82,0.00,0.00,0.65,1.67,1.50,0.42,1.54,0.00,0.50,0.30,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1451-0.json.csv,0.078,1.15,0.61,0.39,0.00,0.52,1.48,0.37,1.14,0.57,0.00,0.02,0.00,0.15,0.00,1.61,2.39,0.04,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1333-0.json.csv,0.397,1.58,0.00,2.72,0.00,1.82,0.65,0.28,2.42,1.95,0.94,0.84,0.00,0.28,0.00,2.29,0.45,1.40,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1179-0.json.csv,-0.038,2.72,1.15,0.00,0.00,0.67,0.72,0.00,2.41,1.44,0.00,0.07,0.00,0.44,0.00,0.97,0.00,0.95,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f1356-1.json.csv,0.002,0.00,0.10,0.00,0.00,1.07,0.32,0.00,1.16,1.28,0.00,0.40,1.42,1.37,0.17,0.42,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f298-0.json.csv,0.011,2.15,0.00,0.00,0.99,0.73,0.00,0.00,0.61,1.52,0.00,0.00,0.07,0.00,0.67,0.00,0.00,0.63,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1356-0.json.csv,0.013,0.99,0.00,1.23,0.00,0.42,2.18,0.87,0.34,0.55,0.26,0.40,0.00,0.20,0.00,0.00,0.00,0.00,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1361-0.json.csv,-0.007,1.45,0.65,0.00,0.00,0.26,0.00,0.26,0.33,1.22,0.59,0.34,0.00,0.00,0.00,0.50,0.00,1.46,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1403-0.json.csv,0.031,0.00,0.00,0.00,0.23,0.81,1.90,0.42,1.44,0.04,1.04,0.78,0.24,1.68,0.00,0.00,0.00,0.00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f860-0.json.csv,-0.226,1.15,0.01,0.99,0.84,0.67,0.11,0.00,0.39,0.91,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.81,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1008-0.json.csv,-0.261,2.09,0.61,3.34,0.00,2.20,3.87,0.00,0.00,1.74,0.00,1.42,2.86,0.53,0.12,0.75,0.00,1.32,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
f857-0.json.csv,0.053,0.76,0.26,0.65,0.25,0.00,1.23,0.00,0.29,1.11,1.54,0.00,0.29,0.56,0.00,0.00,0.00,1.53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f1334-0.json.csv,0.043,1.12,0.40,1.00,1.33,1.40,1.13,1.33,0.61,2.13,0.37,0.00,0.00,0.00,0.15,0.92,0.00,0.00,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1461-0.json.csv,-0.204,1.96,1.30,0.45,0.31,0.22,0.00,0.00,1.15,1.24,0.00,0.00,0.64,0.00,0.35,0.00,0.15,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
f1303-0.json.csv,0.064,1.78,1.39,1.64,1.17,0.82,0.00,0.12,1.02,2.31,0.00,0.00,0.22,0.00,0.00,0.69,0.00,0.45,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2184-0.json.csv,0.002,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.41,0.73,0.45,0.00,0.00,0.86,0.14,0.50,0.93,1.88,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f326-0.json.csv,0.008,0.70,0.20,1.00,0.00,0.19,1.19,0.00,0.64,0.41,0.60,0.39,0.00,0.16,0.31,1.50,0.42,0.66,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
f473-0.json.csv,0.004,1.85,0.55,0.23,0.16,0.04,0.00,0.00,0.00,0.76,1.53,0.00,0.70,0.00,0.00,0.00,0.41,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f473-1.json.csv,0.025,0.00,0.00,1.30,0.04,0.33,0.36,0.23,0.31,0.91,0.78,0.21,0.00,0.00,0.20,0.00,0.00,0.11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2306-0.json.csv,-0.021,0.98,0.00,1.33,1.24,0.60,0.19,0.00,2.16,1.55,0.00,0.20,1.35,0.46,0.00,1.30,2.23,0.76,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
f1181-0.json.csv,-0.029,1.55,0.76,0.53,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.48,0.00,0.17,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1181-1.json.csv,0.002,1.02,0.67,1.81,0.00,1.03,2.82,0.16,0.00,1.37,0.68,0.00,0.00,0.72,0.00,0.00,0.00,0.14,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f2225-0.json.csv,-0.004,0.28,0.00,0.00,0.00,1.17,2.44,0.64,1.93,1.29,0.00,0.49,0.00,0.00,0.00,1.01,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
f2212-0.json.csv,-0.003,1.15,0.00,2.46,0.00,1.88,2.13,0.00,1.06,2.17,0.16,0.34,1.30,0.31,0.88,0.93,1.46,0.11,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
f205-0.json.csv,-0.041,1.61,0.19,0.85,0.85,0.48,1.29,0.98,0.08,0.85,0.02,0.82,0.00,1.15,0.29,1.69,0.00,0.00,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f2212-1.json.csv,-0.001,1.38,0.90,0.00,1.02,0.72,0.00,0.00,0.00,0.37,0.60,0.00,0.00,0.42,0.94,0.00,0.00,0.09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
f139-0.json.csv,-0.035,1.59,1.51,1.12,2.96,1.02,0.00,0.00,0.00,0.30,0.00,1.04,0.94,0.92,0.15,0.11,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f373-0.json.csv,0.016,1.38,1.09,0.84,1.05,0.31,0.65,0.00,0.59,0.42,2.68,1.80,1.32,2.49,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f2119-0.json.csv,0.002,0.89,0.00,0.53,0.00,0.99,1.25,0.95,1.21,1.00,0.05,0.41,0.00,0.00,0.00,0.55,1.86,0.61,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f411-0.json.csv,0.172,0.18,0.00,3.11,0.01,0.00,0.00,0.16,0.00,0.00,0.00,0.91,0.21,0.16,0.00,0.00,0.00,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2247-0.json.csv,-0.003,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.11,0.00,0.06,0.00,0.53,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2247-1.json.csv,-0.015,1.96,0.00,0.00,3.94,0.00,0.00,0.00,0.00,1.34,0.82,0.00,0.11,0.00,1.11,0.12,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
f1872-0.json.csv,0.210,1.90,1.58,1.05,0.00,1.01,2.63,0.49,2.23,0.47,0.76,0.67,0.81,0.70,0.00,2.26,1.27,1.14,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f2270-1.json.csv,-0.006,0.00,0.07,1.13,1.65,0.80,0.00,0.00,0.00,1.20,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f267-0.json.csv,0.007,1.25,0.96,0.97,0.33,0.65,2.25,0.00,1.55,0.32,0.00,1.04,0.00,0.09,0.00,0.92,1.78,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
f778-0.json.csv,0.045,0.55,0.29,0.00,0.99,0.40,2.22,0.00,1.14,0.61,0.00,0.00,0.00,0.83,0.00,0.00,0.00,1.10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f2270-0.json.csv,0.051,1.67,0.06,1.56,0.00,0.10,0.00,0.11,0.00,0.24,0.88,0.08,0.00,0.00,0.00,0.00,0.00,0.01,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f968-0.json.csv,-0.064,0.38,0.00,0.51,0.00,1.74,1.33,0.00,1.90,2.67,1.24,0.22,0.00,0.64,0.04,1.59,0.00,0.18,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
f1137-0.json.csv,-0.021,1.92,1.76,1.45,2.27,0.99,2.35,0.00,1.41,0.74,0.00,0.41,0.90,0.77,0.00,0.56,2.88,0.71,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
f284-1.json.csv,0.200,1.63,0.97,0.39,0.00,2.77,2.07,0.55,3.13,2.89,0.72,0.00,0.00,0.00,0.00,3.49,1.86,0.35,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
f284-0.json.csv,0.084,0.60,0.93,0.16,0.00,2.16,1.36,0.03,1.57,2.72,0.00,0.00,0.00,0.07,0.00,3.10,0.81,1.07,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f968-1.json.csv,0.044,0.00,0.00,1.56,0.18,0.01,0.00,0.36,0.00,0.10,1.08,0.03,0.00,0.00,0.00,0.00,0.19,0.00,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
f1041-0.json.csv,0.396,0.44,0.00,1.87,0.00,1.08,2.76,0.24,0.74,0.00,0.00,0.50,0.89,1.91,0.00,0.17,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
f1600-1.json.csv,0.016,1.60,0.08,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.49,0.00,0.77,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1637-0.json.csv,0.007,2.72,0.17,0.00,0.19,0.00,0.00,0.00,0.28,1.39,0.45,0.00,1.24,0.01,0.39,0.00,0.00,0.24,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1328-0.json.csv,0.074,0.68,0.18,0.00,0.00,2.00,1.26,0.36,2.42,2.53,1.54,0.57,0.00,0.00,0.00,2.58,2.00,0.11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1637-1.json.csv,-0.001,0.00,0.69,0.00,2.76,0.70,0.00,0.00,0.07,0.71,0.76,0.73,0.91,0.99,0.26,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1155-0.json.csv,-0.006,1.39,0.48,0.00,0.00,0.65,0.00,0.00,0.00,0.58,0.00,0.05,0.06,0.81,0.69,0.00,0.00,0.67,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
f612-0.json.csv,0.022,1.24,1.83,1.69,0.00,0.00,0.17,0.26,0.52,0.18,0.00,1.00,0.71,0.59,0.00,0.00,0.19,1.59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f1089-0.json.csv,0.248,0.51,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.55,0.21,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f753-0.json.csv,-0.039,0.89,0.30,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.08,0.43,0.00,0.00,0.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
f2026-0.json.csv,-0.014,2.13,2.83,0.00,1.78,0.00,0.00,0.60,0.14,0.00,0.00,0.39,0.21,0.63,0.00,0.00,0.50,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
