f1894-0.json.csv,-0.010,1.56,0.91,1.00,0.28,1.40,2.13,0.00,0.00,0.58,0.43,0.57,1.84,1.26,0.00,0.48,0.22,0.27,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1744-0.json.csv,0.081,1.43,0.00,0.92,1.19,1.30,0.54,0.59,2.18,1.35,2.45,0.00,1.67,2.12,0.13,1.07,0.00,0.07,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f1026-1.json.csv,0.021,0.03,0.00,0.00,1.01,0.01,0.00,0.25,0.00,0.00,1.64,0.35,0.00,0.76,0.00,0.00,0.00,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
f1026-0.json.csv,0.205,0.39,0.00,0.52,0.09,0.03,0.17,0.39,0.00,0.00,0.00,0.70,0.00,0.32,0.00,0.01,0.66,0.93,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f879-0.json.csv,-0.019,1.67,0.00,0.00,0.85,1.22,0.43,0.10,0.74,0.55,3.06,0.00,1.24,0.00,0.00,0.24,1.45,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1011-0.json.csv,-0.007,1.02,0.63,0.48,0.77,0.46,0.00,0.00,0.00,0.51,0.00,0.83,1.73,0.53,0.81,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f1980-0.json.csv,-0.025,2.25,0.34,1.03,0.96,1.12,0.88,0.00,0.00,0.12,0.00,0.00,0.38,0.92,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1011-1.json.csv,0.044,2.91,1.38,0.40,1.28,1.49,1.73,0.39,0.61,0.58,0.00,0.08,1.17,0.54,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1150-1.json.csv,-0.470,1.11,0.62,1.20,0.00,0.43,0.00,0.09,0.00,0.25,0.77,1.09,0.23,0.00,0.00,0.00,0.00,0.00,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f581-0.json.csv,0.265,0.85,0.71,3.13,1.21,1.85,1.32,1.41,2.39,0.41,2.09,1.49,0.85,1.24,0.00,1.36,0.00,0.76,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
f2089-0.json.csv,0.116,0.68,1.07,0.24,2.81,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.20,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
f1150-0.json.csv,-0.228,0.74,3.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.84,1.99,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f938-0.json.csv,-0.004,1.20,0.43,0.97,0.00,0.77,0.00,0.00,0.00,0.46,0.31,0.34,0.21,0.32,0.82,0.39,1.19,0.13,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
f1167-1.json.csv,-0.374,0.32,0.00,0.00,1.33,0.12,0.00,0.00,2.12,0.91,0.00,0.52,0.94,1.54,0.00,0.88,0.00,0.37,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
f1044-0.json.csv,-0.238,1.20,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.10,0.00,0.00,0.00,0.56,0.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
f1711-0.json.csv,0.633,0.39,0.00,0.00,1.74,0.00,0.00,1.45,0.76,0.00,0.00,0.07,0.34,0.53,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f364-0.json.csv,0.027,2.51,0.72,0.26,0.00,0.85,0.58,0.00,1.27,1.65,1.49,0.59,2.02,1.52,1.01,1.08,1.18,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
f888-0.json.csv,0.016,0.93,0.15,1.80,0.63,0.28,0.00,0.16,0.00,0.29,1.03,0.71,0.16,2.38,0.00,0.14,0.02,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f431-0.json.csv,-0.515,1.88,1.40,0.00,1.06,1.08,0.29,0.56,1.49,0.00,1.52,1.64,0.31,0.65,0.00,0.37,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f2139-0.json.csv,0.391,1.06,0.60,4.28,0.47,1.28,1.26,0.79,2.38,0.00,1.76,0.99,0.79,2.13,0.12,0.91,0.00,0.54,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1971-0.json.csv,0.577,0.45,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.10,0.00,0.00,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1782-0.json.csv,-0.513,1.47,0.00,0.44,0.00,0.62,1.21,0.00,0.45,0.57,0.00,1.17,1.43,1.06,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
f270-0.json.csv,-0.257,1.44,0.00,0.94,0.57,0.55,0.24,0.98,2.13,1.52,3.24,1.12,1.62,0.00,0.00,0.71,0.87,0.87,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
f464-0.json.csv,-0.014,0.00,0.00,0.00,0.78,0.68,0.00,0.00,0.00,1.20,0.00,0.51,0.70,0.81,1.88,0.75,0.00,0.30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f464-1.json.csv,0.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.55,0.61,0.00,0.00,0.76,0.00,0.00,0.00,1.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f331-0.json.csv,0.890,1.28,0.00,0.71,0.00,1.50,0.53,1.33,0.92,0.37,1.33,1.73,0.00,0.00,0.00,1.15,0.39,1.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f212-0.json.csv,0.006,0.45,0.48,0.00,0.00,1.14,1.73,0.84,0.80,0.45,0.40,0.75,0.00,0.90,0.00,0.00,0.00,0.08,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f570-1.json.csv,0.003,0.69,0.18,0.09,1.69,0.39,1.74,0.35,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f570-0.json.csv,-0.004,1.89,0.00,0.00,0.55,0.24,0.00,0.00,0.00,0.84,1.40,0.00,1.01,0.00,0.10,0.50,0.89,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1196-0.json.csv,-1.136,1.54,0.17,0.00,0.60,0.01,1.35,0.00,0.00,0.67,0.00,0.00,0.02,1.00,0.09,0.00,1.48,0.90,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
f225-0.json.csv,0.001,1.18,0.00,0.00,0.00,0.64,0.49,0.54,1.02,0.93,0.81,0.23,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1013-2.json.csv,0.011,0.06,0.93,0.66,1.53,0.00,0.00,0.00,0.20,0.00,0.00,0.74,0.42,0.57,0.00,0.14,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1476-0.json.csv,-0.148,0.52,0.24,1.62,0.91,0.00,0.00,0.13,0.00,0.00,0.00,1.02,0.39,0.44,0.00,0.00,0.16,0.07,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
f1013-3.json.csv,0.134,2.32,1.82,0.81,0.61,0.00,0.00,0.24,0.22,0.00,0.50,0.34,0.00,0.00,0.00,0.26,0.00,1.13,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f1169-1.json.csv,0.120,0.60,2.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.70,0.88,0.79,0.13,0.00,0.00,3.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
f1314-0.json.csv,-0.160,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.13,0.00,0.00,0.86,0.52,0.58,0.00,0.00,1.73,0.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
f44-0.json.csv,0.042,0.96,0.00,0.00,0.34,0.83,1.45,0.23,0.08,0.00,0.08,1.60,1.68,2.91,0.14,0.00,0.14,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f1441-1.json.csv,0.020,2.10,0.79,1.14,0.00,1.70,1.16,0.00,1.13,1.44,2.94,1.66,1.02,0.67,1.33,0.98,0.00,0.63,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
f1024-3.json.csv,0.007,0.00,0.00,0.84,0.00,1.32,1.00,0.47,0.00,0.92,0.66,0.39,0.00,0.00,0.21,0.00,0.00,0.00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1441-0.json.csv,0.092,0.00,0.00,0.33,0.00,1.63,1.32,1.29,1.15,0.41,0.61,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f901-0.json.csv,-0.062,0.68,0.46,0.18,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.09,0.10,0.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f1200-0.json.csv,0.273,0.96,0.00,2.87,0.00,1.22,0.00,0.83,1.51,0.19,1.83,0.60,0.37,0.42,0.00,0.08,1.21,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
f822-1.json.csv,0.001,0.88,0.02,1.43,1.26,0.23,0.00,0.00,0.00,0.33,1.83,0.09,0.17,1.78,0.00,1.04,0.00,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f1237-0.json.csv,0.166,0.00,0.56,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.02,0.00,0.00,0.00,0.61,1.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f1669-0.json.csv,-0.221,0.86,0.14,0.03,0.00,0.16,0.22,0.00,1.73,0.47,0.26,1.40,1.85,0.25,0.00,0.51,0.00,0.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f1414-0.json.csv,0.002,0.00,0.00,0.00,0.00,0.92,0.00,0.84,0.32,0.00,0.00,0.44,0.33,0.87,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f963-0.json.csv,-0.087,0.63,1.32,0.00,1.40,0.00,0.06,0.00,0.23,0.32,0.00,0.00,0.00,0.37,0.00,0.90,0.70,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1423-0.json.csv,-0.047,1.31,0.33,0.76,1.58,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.35,1.74,0.03,0.00,0.00,0.52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1423-1.json.csv,-0.032,1.31,0.00,0.51,3.08,0.84,3.62,0.70,0.10,0.00,0.29,2.64,0.31,0.50,0.18,0.00,0.00,0.00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1537-0.json.csv,0.339,1.47,1.93,0.00,0.00,1.15,1.34,0.00,0.55,1.56,1.74,0.79,0.52,0.00,0.17,0.59,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f744-0.json.csv,-0.140,3.99,0.73,0.97,0.00,0.90,2.50,0.28,1.39,0.00,0.00,0.89,2.01,2.03,0.24,0.00,0.00,0.42,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1395-0.json.csv,0.039,0.03,0.00,0.00,0.61,0.75,0.58,0.05,0.67,0.46,0.00,0.32,0.28,1.74,0.88,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
f2031-0.json.csv,-1.404,0.17,0.00,0.52,0.00,0.00,0.61,0.00,1.06,0.17,0.00,0.28,0.87,0.23,0.00,0.00,0.21,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
f1879-0.json.csv,0.237,2.29,2.97,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.02,0.55,0.28,0.00,0.00,0.00,0.20,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
f773-1.json.csv,0.005,0.00,0.00,0.00,0.00,1.25,2.56,0.00,0.31,1.12,0.02,0.79,0.20,1.52,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f2006-0.json.csv,0.245,0.00,0.40,0.00,1.00,2.37,1.96,1.35,1.60,0.49,1.35,1.40,1.67,1.55,0.21,0.44,0.49,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2125-0.json.csv,0.707,1.12,0.84,2.19,0.00,1.27,0.86,0.81,2.45,0.00,0.72,1.64,2.07,1.49,0.00,1.15,0.00,1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
f1281-0.json.csv,-0.007,0.00,0.00,0.30,0.74,0.40,0.24,0.54,0.00,0.00,0.48,0.22,0.00,0.25,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f1495-0.json.csv,0.029,0.00,0.00,0.00,0.96,0.57,0.59,0.74,0.00,0.00,0.00,0.21,0.58,0.32,0.29,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f2053-0.json.csv,-0.596,1.99,0.00,1.60,1.68,1.19,0.53,0.00,0.59,0.33,0.00,0.38,1.50,0.00,0.79,0.08,1.05,0.27,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
f239-0.json.csv,0.018,0.22,0.00,0.95,0.00,1.29,0.35,0.00,0.79,1.07,1.64,0.00,0.00,0.24,0.33,0.48,0.00,0.29,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
f416-2.json.csv,-0.002,1.27,0.91,0.51,0.00,1.10,0.07,0.07,0.13,0.80,0.00,0.00,0.00,0.49,0.09,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f711-1.json.csv,-0.015,1.50,0.22,0.00,0.40,0.87,0.88,0.00,0.33,1.20,0.96,0.72,2.72,0.82,1.18,0.60,2.54,0.08,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
f1581-0.json.csv,0.138,0.61,0.00,0.00,2.43,0.00,0.69,0.16,0.19,0.00,0.00,0.28,0.00,0.50,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f150-0.json.csv,-0.157,0.34,0.58,2.80,0.00,0.85,1.49,0.89,2.39,0.23,0.00,1.94,3.66,0.72,0.00,0.00,1.34,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1549-0.json.csv,-0.076,1.76,0.57,1.77,1.60,1.05,0.71,0.00,1.85,1.61,0.96,0.25,1.90,1.31,0.61,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f809-0.json.csv,-0.067,0.00,1.46,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.00,1.59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
f1734-0.json.csv,0.025,1.94,0.76,0.49,0.00,0.57,1.99,1.59,1.20,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.14,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f1620-0.json.csv,0.104,1.28,0.00,1.85,0.00,0.50,0.00,0.32,1.09,0.00,0.73,0.40,0.59,0.00,0.00,0.00,0.58,0.00,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f1175-0.json.csv,0.124,1.55,0.50,0.00,0.00,0.65,0.00,0.00,3.19,0.74,0.00,0.68,1.53,1.40,0.00,0.70,0.48,2.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
f1617-0.json.csv,0.274,0.94,0.00,2.47,0.00,0.00,0.50,0.74,0.27,0.00,1.62,0.27,0.24,0.00,0.00,0.00,0.09,0.13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
f1034-1.json.csv,0.054,0.22,0.00,1.75,0.89,0.70,0.19,1.22,1.49,0.00,0.94,0.49,1.03,1.82,0.00,0.00,0.00,0.00,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f1756-0.json.csv,0.232,1.02,0.00,0.00,1.54,0.13,0.00,0.00,0.77,0.06,0.00,0.76,0.00,1.29,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1034-0.json.csv,0.030,0.99,0.40,1.69,0.25,0.00,0.00,0.00,0.56,0.00,0.14,0.15,0.57,0.00,0.00,0.33,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1992-0.json.csv,-0.142,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.25,0.00,0.78,1.52,0.46,0.00,0.45,0.27,1.39,0.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
f1642-0.json.csv,-0.029,1.07,1.55,0.87,0.00,0.45,0.00,0.34,0.44,0.12,0.11,0.00,0.00,0.30,0.00,0.00,0.07,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1675-0.json.csv,-0.024,1.22,0.00,0.33,1.14,0.00,0.00,0.24,0.07,0.00,0.94,1.39,0.00,0.93,0.48,0.88,0.00,0.31,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
f1408-0.json.csv,0.423,1.28,0.00,0.04,2.49,0.60,0.00,0.00,1.22,1.59,2.89,0.03,1.24,0.71,0.68,0.74,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f1419-1.json.csv,-0.037,1.35,0.17,0.13,1.85,0.00,0.00,0.00,0.00,0.00,0.61,0.67,0.00,2.08,0.00,0.26,0.00,0.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
f1419-0.json.csv,0.021,0.00,0.00,0.00,0.00,1.31,0.17,0.75,0.00,0.00,0.00,0.48,0.59,0.00,0.00,0.00,0.56,0.00,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f282-1.json.csv,-0.080,1.88,0.62,0.14,0.62,0.62,0.00,0.00,0.00,0.14,0.05,1.35,1.31,0.82,0.00,0.68,0.83,0.71,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
f282-0.json.csv,0.059,1.93,0.14,0.00,0.00,1.03,0.00,0.38,0.08,0.74,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.19,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f1012-0.json.csv,0.007,1.45,1.33,0.00,1.34,0.24,0.00,0.00,1.39,0.58,0.62,0.51,1.16,0.57,0.10,1.44,1.32,0.01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
f1012-1.json.csv,0.007,0.02,0.42,1.32,0.67,0.57,0.93,0.00,0.00,0.95,0.00,0.95,1.14,0.97,0.72,0.00,0.00,0.27,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f689-0.json.csv,0.001,1.36,0.06,0.00,3.66,0.00,1.44,0.00,0.54,0.00,0.00,1.13,0.81,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1025-1.json.csv,0.082,0.00,0.00,0.94,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.12,0.00,0.00,0.00,0.00,0.28,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1747-0.json.csv,-0.040,0.71,0.28,0.04,0.00,0.46,2.08,0.00,0.00,0.84,0.30,0.18,0.97,1.91,0.01,1.51,0.00,0.49,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
f1025-0.json.csv,0.006,0.76,0.00,0.00,2.16,1.29,0.55,1.86,0.88,0.22,0.00,1.92,0.00,0.22,0.00,0.00,0.20,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1164-0.json.csv,0.092,1.59,0.88,0.00,0.00,1.56,1.59,0.00,0.01,1.70,1.42,0.00,0.10,1.59,0.93,0.44,0.94,0.02,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
f1631-0.json.csv,0.020,0.00,0.40,2.87,0.40,1.10,0.56,0.59,0.16,1.16,0.00,0.90,2.19,0.68,1.60,0.76,0.88,0.06,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
